query,plan_id,plan_content
"SELECT MIN(lt.link) AS link_type, MIN(t1.title) AS first_movie, MIN(t2.title) AS second_movie
FROM keyword AS k,
    link_type AS lt,
    movie_keyword AS mk,
    movie_link AS ml,
    title AS t1,
    title AS t2
WHERE mk.keyword_id = k.id
AND t1.id = mk.movie_id
AND ml.movie_id = t1.id
AND ml.linked_movie_id = t2.id
AND lt.id = ml.link_type_id
AND mk.movie_id = t1.id
AND k.keyword = 'sequel';",67,/*+  IndexScan(ml movie_id_movie_link) SeqScan(k) IndexScan(mk keyword_id_movie_keyword) IndexScan(lt link_type_pkey) IndexScan(t2 title_pkey) IndexScan(t1 title_pkey) NestLoop(k mk) MergeJoin(ml k mk) NestLoop(ml k mk lt) NestLoop(ml k mk lt t2) NestLoop(ml k mk lt t2 t1) Leading(((((ml (k mk)) lt) t2) t1)) */
"SELECT MIN(lt.link) AS link_type, MIN(t1.title) AS first_movie, MIN(t2.title) AS second_movie
FROM keyword AS k,
    link_type AS lt,
    movie_keyword AS mk,
    movie_link AS ml,
    title AS t1,
    title AS t2
WHERE mk.keyword_id = k.id
AND t1.id = mk.movie_id
AND ml.movie_id = t1.id
AND ml.linked_movie_id = t2.id
AND lt.id = ml.link_type_id
AND mk.movie_id = t1.id
AND k.keyword = 'marvel-cinematic-universe';",67,/*+  IndexScan(ml movie_id_movie_link) SeqScan(k) IndexScan(mk keyword_id_movie_keyword) IndexScan(lt link_type_pkey) IndexScan(t2 title_pkey) IndexScan(t1 title_pkey) NestLoop(k mk) MergeJoin(ml k mk) NestLoop(ml k mk lt) NestLoop(ml k mk lt t2) NestLoop(ml k mk lt t2 t1) Leading(((((ml (k mk)) lt) t2) t1)) */
"SELECT MIN(lt.link) AS link_type, MIN(t1.title) AS first_movie, MIN(t2.title) AS second_movie
FROM keyword AS k,
    link_type AS lt,
    movie_keyword AS mk,
    movie_link AS ml,
    title AS t1,
    title AS t2
WHERE mk.keyword_id = k.id
AND t1.id = mk.movie_id
AND ml.movie_id = t1.id
AND ml.linked_movie_id = t2.id
AND lt.id = ml.link_type_id
AND mk.movie_id = t1.id
AND k.keyword = 'character-name-in-title';",67,/*+  IndexScan(ml movie_id_movie_link) SeqScan(k) IndexScan(mk keyword_id_movie_keyword) IndexScan(lt link_type_pkey) IndexScan(t2 title_pkey) IndexScan(t1 title_pkey) NestLoop(k mk) MergeJoin(ml k mk) NestLoop(ml k mk lt) NestLoop(ml k mk lt t2) NestLoop(ml k mk lt t2 t1) Leading(((((ml (k mk)) lt) t2) t1)) */
"SELECT MIN(lt.link) AS link_type, MIN(t1.title) AS first_movie, MIN(t2.title) AS second_movie
FROM keyword AS k,
    link_type AS lt,
    movie_keyword AS mk,
    movie_link AS ml,
    title AS t1,
    title AS t2
WHERE mk.keyword_id = k.id
AND t1.id = mk.movie_id
AND ml.movie_id = t1.id
AND ml.linked_movie_id = t2.id
AND lt.id = ml.link_type_id
AND mk.movie_id = t1.id
AND k.keyword = 'clandestine';",67,/*+  IndexScan(ml movie_id_movie_link) SeqScan(k) IndexScan(mk keyword_id_movie_keyword) IndexScan(lt link_type_pkey) IndexScan(t2 title_pkey) IndexScan(t1 title_pkey) NestLoop(k mk) MergeJoin(ml k mk) NestLoop(ml k mk lt) NestLoop(ml k mk lt t2) NestLoop(ml k mk lt t2 t1) Leading(((((ml (k mk)) lt) t2) t1)) */
"SELECT MIN(lt.link) AS link_type, MIN(t1.title) AS first_movie, MIN(t2.title) AS second_movie
FROM keyword AS k,
    link_type AS lt,
    movie_keyword AS mk,
    movie_link AS ml,
    title AS t1,
    title AS t2
WHERE mk.keyword_id = k.id
AND t1.id = mk.movie_id
AND ml.movie_id = t1.id
AND ml.linked_movie_id = t2.id
AND lt.id = ml.link_type_id
AND mk.movie_id = t1.id
AND k.keyword = 'blood';",67,/*+  IndexScan(ml movie_id_movie_link) SeqScan(k) IndexScan(mk keyword_id_movie_keyword) IndexScan(lt link_type_pkey) IndexScan(t2 title_pkey) IndexScan(t1 title_pkey) NestLoop(k mk) MergeJoin(ml k mk) NestLoop(ml k mk lt) NestLoop(ml k mk lt t2) NestLoop(ml k mk lt t2 t1) Leading(((((ml (k mk)) lt) t2) t1)) */
"SELECT MIN(lt.link) AS link_type, MIN(t1.title) AS first_movie, MIN(t2.title) AS second_movie
FROM keyword AS k,
    link_type AS lt,
    movie_keyword AS mk,
    movie_link AS ml,
    title AS t1,
    title AS t2
WHERE mk.keyword_id = k.id
AND t1.id = mk.movie_id
AND ml.movie_id = t1.id
AND ml.linked_movie_id = t2.id
AND lt.id = ml.link_type_id
AND mk.movie_id = t1.id
AND k.keyword = 'character-name-in-title';",67,/*+  IndexScan(ml movie_id_movie_link) SeqScan(k) IndexScan(mk keyword_id_movie_keyword) IndexScan(lt link_type_pkey) IndexScan(t2 title_pkey) IndexScan(t1 title_pkey) NestLoop(k mk) MergeJoin(ml k mk) NestLoop(ml k mk lt) NestLoop(ml k mk lt t2) NestLoop(ml k mk lt t2 t1) Leading(((((ml (k mk)) lt) t2) t1)) */
"SELECT MIN(lt.link) AS link_type, MIN(t1.title) AS first_movie, MIN(t2.title) AS second_movie
FROM keyword AS k,
    link_type AS lt,
    movie_keyword AS mk,
    movie_link AS ml,
    title AS t1,
    title AS t2
WHERE mk.keyword_id = k.id
AND t1.id = mk.movie_id
AND ml.movie_id = t1.id
AND ml.linked_movie_id = t2.id
AND lt.id = ml.link_type_id
AND mk.movie_id = t1.id
AND k.keyword = 'sex';",67,/*+  IndexScan(ml movie_id_movie_link) SeqScan(k) IndexScan(mk keyword_id_movie_keyword) IndexScan(lt link_type_pkey) IndexScan(t2 title_pkey) IndexScan(t1 title_pkey) NestLoop(k mk) MergeJoin(ml k mk) NestLoop(ml k mk lt) NestLoop(ml k mk lt t2) NestLoop(ml k mk lt t2 t1) Leading(((((ml (k mk)) lt) t2) t1)) */
"SELECT MIN(lt.link) AS link_type, MIN(t1.title) AS first_movie, MIN(t2.title) AS second_movie
FROM keyword AS k,
    link_type AS lt,
    movie_keyword AS mk,
    movie_link AS ml,
    title AS t1,
    title AS t2
WHERE mk.keyword_id = k.id
AND t1.id = mk.movie_id
AND ml.movie_id = t1.id
AND ml.linked_movie_id = t2.id
AND lt.id = ml.link_type_id
AND mk.movie_id = t1.id
AND k.keyword = 'murder';",67,/*+  IndexScan(ml movie_id_movie_link) SeqScan(k) IndexScan(mk keyword_id_movie_keyword) IndexScan(lt link_type_pkey) IndexScan(t2 title_pkey) IndexScan(t1 title_pkey) NestLoop(k mk) MergeJoin(ml k mk) NestLoop(ml k mk lt) NestLoop(ml k mk lt t2) NestLoop(ml k mk lt t2 t1) Leading(((((ml (k mk)) lt) t2) t1)) */
"SELECT MIN(lt.link) AS link_type, MIN(t1.title) AS first_movie, MIN(t2.title) AS second_movie
FROM keyword AS k,
    link_type AS lt,
    movie_keyword AS mk,
    movie_link AS ml,
    title AS t1,
    title AS t2
WHERE mk.keyword_id = k.id
AND t1.id = mk.movie_id
AND ml.movie_id = t1.id
AND ml.linked_movie_id = t2.id
AND lt.id = ml.link_type_id
AND mk.movie_id = t1.id
AND k.keyword = 'switched-at-birth';",67,/*+  IndexScan(ml movie_id_movie_link) SeqScan(k) IndexScan(mk keyword_id_movie_keyword) IndexScan(lt link_type_pkey) IndexScan(t2 title_pkey) IndexScan(t1 title_pkey) NestLoop(k mk) MergeJoin(ml k mk) NestLoop(ml k mk lt) NestLoop(ml k mk lt t2) NestLoop(ml k mk lt t2 t1) Leading(((((ml (k mk)) lt) t2) t1)) */
"SELECT MIN(lt.link) AS link_type, MIN(t1.title) AS first_movie, MIN(t2.title) AS second_movie
FROM keyword AS k,
    link_type AS lt,
    movie_keyword AS mk,
    movie_link AS ml,
    title AS t1,
    title AS t2
WHERE mk.keyword_id = k.id
AND t1.id = mk.movie_id
AND ml.movie_id = t1.id
AND ml.linked_movie_id = t2.id
AND lt.id = ml.link_type_id
AND mk.movie_id = t1.id
AND k.keyword = 'irishman';",67,/*+  IndexScan(ml movie_id_movie_link) SeqScan(k) IndexScan(mk keyword_id_movie_keyword) IndexScan(lt link_type_pkey) IndexScan(t2 title_pkey) IndexScan(t1 title_pkey) NestLoop(k mk) MergeJoin(ml k mk) NestLoop(ml k mk lt) NestLoop(ml k mk lt t2) NestLoop(ml k mk lt t2 t1) Leading(((((ml (k mk)) lt) t2) t1)) */
"SELECT MIN(lt.link) AS link_type, MIN(t1.title) AS first_movie, MIN(t2.title) AS second_movie
FROM keyword AS k,
    link_type AS lt,
    movie_keyword AS mk,
    movie_link AS ml,
    title AS t1,
    title AS t2
WHERE mk.keyword_id = k.id
AND t1.id = mk.movie_id
AND ml.movie_id = t1.id
AND ml.linked_movie_id = t2.id
AND lt.id = ml.link_type_id
AND mk.movie_id = t1.id
AND k.keyword = 'sequel';",67,/*+  IndexScan(ml movie_id_movie_link) SeqScan(k) IndexScan(mk keyword_id_movie_keyword) IndexScan(lt link_type_pkey) IndexScan(t2 title_pkey) IndexScan(t1 title_pkey) NestLoop(k mk) MergeJoin(ml k mk) NestLoop(ml k mk lt) NestLoop(ml k mk lt t2) NestLoop(ml k mk lt t2 t1) Leading(((((ml (k mk)) lt) t2) t1)) */
"SELECT MIN(lt.link) AS link_type, MIN(t1.title) AS first_movie, MIN(t2.title) AS second_movie
FROM keyword AS k,
    link_type AS lt,
    movie_keyword AS mk,
    movie_link AS ml,
    title AS t1,
    title AS t2
WHERE mk.keyword_id = k.id
AND t1.id = mk.movie_id
AND ml.movie_id = t1.id
AND ml.linked_movie_id = t2.id
AND lt.id = ml.link_type_id
AND mk.movie_id = t1.id
AND k.keyword = 'one-word-title';",67,/*+  IndexScan(ml movie_id_movie_link) SeqScan(k) IndexScan(mk keyword_id_movie_keyword) IndexScan(lt link_type_pkey) IndexScan(t2 title_pkey) IndexScan(t1 title_pkey) NestLoop(k mk) MergeJoin(ml k mk) NestLoop(ml k mk lt) NestLoop(ml k mk lt t2) NestLoop(ml k mk lt t2 t1) Leading(((((ml (k mk)) lt) t2) t1)) */
"SELECT MIN(lt.link) AS link_type, MIN(t1.title) AS first_movie, MIN(t2.title) AS second_movie
FROM keyword AS k,
    link_type AS lt,
    movie_keyword AS mk,
    movie_link AS ml,
    title AS t1,
    title AS t2
WHERE mk.keyword_id = k.id
AND t1.id = mk.movie_id
AND ml.movie_id = t1.id
AND ml.linked_movie_id = t2.id
AND lt.id = ml.link_type_id
AND mk.movie_id = t1.id
AND k.keyword = 'sequel';",67,/*+  IndexScan(ml movie_id_movie_link) SeqScan(k) IndexScan(mk keyword_id_movie_keyword) IndexScan(lt link_type_pkey) IndexScan(t2 title_pkey) IndexScan(t1 title_pkey) NestLoop(k mk) MergeJoin(ml k mk) NestLoop(ml k mk lt) NestLoop(ml k mk lt t2) NestLoop(ml k mk lt t2 t1) Leading(((((ml (k mk)) lt) t2) t1)) */
"SELECT MIN(lt.link) AS link_type, MIN(t1.title) AS first_movie, MIN(t2.title) AS second_movie
FROM keyword AS k,
    link_type AS lt,
    movie_keyword AS mk,
    movie_link AS ml,
    title AS t1,
    title AS t2
WHERE mk.keyword_id = k.id
AND t1.id = mk.movie_id
AND ml.movie_id = t1.id
AND ml.linked_movie_id = t2.id
AND lt.id = ml.link_type_id
AND mk.movie_id = t1.id
AND k.keyword = 'character-name-in-title';",67,/*+  IndexScan(ml movie_id_movie_link) SeqScan(k) IndexScan(mk keyword_id_movie_keyword) IndexScan(lt link_type_pkey) IndexScan(t2 title_pkey) IndexScan(t1 title_pkey) NestLoop(k mk) MergeJoin(ml k mk) NestLoop(ml k mk lt) NestLoop(ml k mk lt t2) NestLoop(ml k mk lt t2 t1) Leading(((((ml (k mk)) lt) t2) t1)) */
"SELECT MIN(lt.link) AS link_type, MIN(t1.title) AS first_movie, MIN(t2.title) AS second_movie
FROM keyword AS k,
    link_type AS lt,
    movie_keyword AS mk,
    movie_link AS ml,
    title AS t1,
    title AS t2
WHERE mk.keyword_id = k.id
AND t1.id = mk.movie_id
AND ml.movie_id = t1.id
AND ml.linked_movie_id = t2.id
AND lt.id = ml.link_type_id
AND mk.movie_id = t1.id
AND k.keyword = 'character-name-in-title';",67,/*+  IndexScan(ml movie_id_movie_link) SeqScan(k) IndexScan(mk keyword_id_movie_keyword) IndexScan(lt link_type_pkey) IndexScan(t2 title_pkey) IndexScan(t1 title_pkey) NestLoop(k mk) MergeJoin(ml k mk) NestLoop(ml k mk lt) NestLoop(ml k mk lt t2) NestLoop(ml k mk lt t2 t1) Leading(((((ml (k mk)) lt) t2) t1)) */
"SELECT MIN(lt.link) AS link_type, MIN(t1.title) AS first_movie, MIN(t2.title) AS second_movie
FROM keyword AS k,
    link_type AS lt,
    movie_keyword AS mk,
    movie_link AS ml,
    title AS t1,
    title AS t2
WHERE mk.keyword_id = k.id
AND t1.id = mk.movie_id
AND ml.movie_id = t1.id
AND ml.linked_movie_id = t2.id
AND lt.id = ml.link_type_id
AND mk.movie_id = t1.id
AND k.keyword = 'character-name-in-title';",67,/*+  IndexScan(ml movie_id_movie_link) SeqScan(k) IndexScan(mk keyword_id_movie_keyword) IndexScan(lt link_type_pkey) IndexScan(t2 title_pkey) IndexScan(t1 title_pkey) NestLoop(k mk) MergeJoin(ml k mk) NestLoop(ml k mk lt) NestLoop(ml k mk lt t2) NestLoop(ml k mk lt t2 t1) Leading(((((ml (k mk)) lt) t2) t1)) */
"SELECT MIN(lt.link) AS link_type, MIN(t1.title) AS first_movie, MIN(t2.title) AS second_movie
FROM keyword AS k,
    link_type AS lt,
    movie_keyword AS mk,
    movie_link AS ml,
    title AS t1,
    title AS t2
WHERE mk.keyword_id = k.id
AND t1.id = mk.movie_id
AND ml.movie_id = t1.id
AND ml.linked_movie_id = t2.id
AND lt.id = ml.link_type_id
AND mk.movie_id = t1.id
AND k.keyword = 'subway';",67,/*+  IndexScan(ml movie_id_movie_link) SeqScan(k) IndexScan(mk keyword_id_movie_keyword) IndexScan(lt link_type_pkey) IndexScan(t2 title_pkey) IndexScan(t1 title_pkey) NestLoop(k mk) MergeJoin(ml k mk) NestLoop(ml k mk lt) NestLoop(ml k mk lt t2) NestLoop(ml k mk lt t2 t1) Leading(((((ml (k mk)) lt) t2) t1)) */
"SELECT MIN(lt.link) AS link_type, MIN(t1.title) AS first_movie, MIN(t2.title) AS second_movie
FROM keyword AS k,
    link_type AS lt,
    movie_keyword AS mk,
    movie_link AS ml,
    title AS t1,
    title AS t2
WHERE mk.keyword_id = k.id
AND t1.id = mk.movie_id
AND ml.movie_id = t1.id
AND ml.linked_movie_id = t2.id
AND lt.id = ml.link_type_id
AND mk.movie_id = t1.id
AND k.keyword = 'sex';",67,/*+  IndexScan(ml movie_id_movie_link) SeqScan(k) IndexScan(mk keyword_id_movie_keyword) IndexScan(lt link_type_pkey) IndexScan(t2 title_pkey) IndexScan(t1 title_pkey) NestLoop(k mk) MergeJoin(ml k mk) NestLoop(ml k mk lt) NestLoop(ml k mk lt t2) NestLoop(ml k mk lt t2 t1) Leading(((((ml (k mk)) lt) t2) t1)) */
"SELECT MIN(lt.link) AS link_type, MIN(t1.title) AS first_movie, MIN(t2.title) AS second_movie
FROM keyword AS k,
    link_type AS lt,
    movie_keyword AS mk,
    movie_link AS ml,
    title AS t1,
    title AS t2
WHERE mk.keyword_id = k.id
AND t1.id = mk.movie_id
AND ml.movie_id = t1.id
AND ml.linked_movie_id = t2.id
AND lt.id = ml.link_type_id
AND mk.movie_id = t1.id
AND k.keyword = 'computer-animation';",67,/*+  IndexScan(ml movie_id_movie_link) SeqScan(k) IndexScan(mk keyword_id_movie_keyword) IndexScan(lt link_type_pkey) IndexScan(t2 title_pkey) IndexScan(t1 title_pkey) NestLoop(k mk) MergeJoin(ml k mk) NestLoop(ml k mk lt) NestLoop(ml k mk lt t2) NestLoop(ml k mk lt t2 t1) Leading(((((ml (k mk)) lt) t2) t1)) */
"SELECT MIN(lt.link) AS link_type, MIN(t1.title) AS first_movie, MIN(t2.title) AS second_movie
FROM keyword AS k,
    link_type AS lt,
    movie_keyword AS mk,
    movie_link AS ml,
    title AS t1,
    title AS t2
WHERE mk.keyword_id = k.id
AND t1.id = mk.movie_id
AND ml.movie_id = t1.id
AND ml.linked_movie_id = t2.id
AND lt.id = ml.link_type_id
AND mk.movie_id = t1.id
AND k.keyword = 'blood';",67,/*+  IndexScan(ml movie_id_movie_link) SeqScan(k) IndexScan(mk keyword_id_movie_keyword) IndexScan(lt link_type_pkey) IndexScan(t2 title_pkey) IndexScan(t1 title_pkey) NestLoop(k mk) MergeJoin(ml k mk) NestLoop(ml k mk lt) NestLoop(ml k mk lt t2) NestLoop(ml k mk lt t2 t1) Leading(((((ml (k mk)) lt) t2) t1)) */
"SELECT MIN(lt.link) AS link_type, MIN(t1.title) AS first_movie, MIN(t2.title) AS second_movie
FROM keyword AS k,
    link_type AS lt,
    movie_keyword AS mk,
    movie_link AS ml,
    title AS t1,
    title AS t2
WHERE mk.keyword_id = k.id
AND t1.id = mk.movie_id
AND ml.movie_id = t1.id
AND ml.linked_movie_id = t2.id
AND lt.id = ml.link_type_id
AND mk.movie_id = t1.id
AND k.keyword = 'father-daughter-conflict';",67,/*+  IndexScan(ml movie_id_movie_link) SeqScan(k) IndexScan(mk keyword_id_movie_keyword) IndexScan(lt link_type_pkey) IndexScan(t2 title_pkey) IndexScan(t1 title_pkey) NestLoop(k mk) MergeJoin(ml k mk) NestLoop(ml k mk lt) NestLoop(ml k mk lt t2) NestLoop(ml k mk lt t2 t1) Leading(((((ml (k mk)) lt) t2) t1)) */
"SELECT MIN(lt.link) AS link_type, MIN(t1.title) AS first_movie, MIN(t2.title) AS second_movie
FROM keyword AS k,
    link_type AS lt,
    movie_keyword AS mk,
    movie_link AS ml,
    title AS t1,
    title AS t2
WHERE mk.keyword_id = k.id
AND t1.id = mk.movie_id
AND ml.movie_id = t1.id
AND ml.linked_movie_id = t2.id
AND lt.id = ml.link_type_id
AND mk.movie_id = t1.id
AND k.keyword = 'computer-animation';",67,/*+  IndexScan(ml movie_id_movie_link) SeqScan(k) IndexScan(mk keyword_id_movie_keyword) IndexScan(lt link_type_pkey) IndexScan(t2 title_pkey) IndexScan(t1 title_pkey) NestLoop(k mk) MergeJoin(ml k mk) NestLoop(ml k mk lt) NestLoop(ml k mk lt t2) NestLoop(ml k mk lt t2 t1) Leading(((((ml (k mk)) lt) t2) t1)) */
"SELECT MIN(lt.link) AS link_type, MIN(t1.title) AS first_movie, MIN(t2.title) AS second_movie
FROM keyword AS k,
    link_type AS lt,
    movie_keyword AS mk,
    movie_link AS ml,
    title AS t1,
    title AS t2
WHERE mk.keyword_id = k.id
AND t1.id = mk.movie_id
AND ml.movie_id = t1.id
AND ml.linked_movie_id = t2.id
AND lt.id = ml.link_type_id
AND mk.movie_id = t1.id
AND k.keyword = 'independent-film';",67,/*+  IndexScan(ml movie_id_movie_link) SeqScan(k) IndexScan(mk keyword_id_movie_keyword) IndexScan(lt link_type_pkey) IndexScan(t2 title_pkey) IndexScan(t1 title_pkey) NestLoop(k mk) MergeJoin(ml k mk) NestLoop(ml k mk lt) NestLoop(ml k mk lt t2) NestLoop(ml k mk lt t2 t1) Leading(((((ml (k mk)) lt) t2) t1)) */
"SELECT MIN(lt.link) AS link_type, MIN(t1.title) AS first_movie, MIN(t2.title) AS second_movie
FROM keyword AS k,
    link_type AS lt,
    movie_keyword AS mk,
    movie_link AS ml,
    title AS t1,
    title AS t2
WHERE mk.keyword_id = k.id
AND t1.id = mk.movie_id
AND ml.movie_id = t1.id
AND ml.linked_movie_id = t2.id
AND lt.id = ml.link_type_id
AND mk.movie_id = t1.id
AND k.keyword = 'regret';",67,/*+  IndexScan(ml movie_id_movie_link) SeqScan(k) IndexScan(mk keyword_id_movie_keyword) IndexScan(lt link_type_pkey) IndexScan(t2 title_pkey) IndexScan(t1 title_pkey) NestLoop(k mk) MergeJoin(ml k mk) NestLoop(ml k mk lt) NestLoop(ml k mk lt t2) NestLoop(ml k mk lt t2 t1) Leading(((((ml (k mk)) lt) t2) t1)) */
"SELECT MIN(lt.link) AS link_type, MIN(t1.title) AS first_movie, MIN(t2.title) AS second_movie
FROM keyword AS k,
    link_type AS lt,
    movie_keyword AS mk,
    movie_link AS ml,
    title AS t1,
    title AS t2
WHERE mk.keyword_id = k.id
AND t1.id = mk.movie_id
AND ml.movie_id = t1.id
AND ml.linked_movie_id = t2.id
AND lt.id = ml.link_type_id
AND mk.movie_id = t1.id
AND k.keyword = 'character-name-in-title';",67,/*+  IndexScan(ml movie_id_movie_link) SeqScan(k) IndexScan(mk keyword_id_movie_keyword) IndexScan(lt link_type_pkey) IndexScan(t2 title_pkey) IndexScan(t1 title_pkey) NestLoop(k mk) MergeJoin(ml k mk) NestLoop(ml k mk lt) NestLoop(ml k mk lt t2) NestLoop(ml k mk lt t2 t1) Leading(((((ml (k mk)) lt) t2) t1)) */
"SELECT MIN(lt.link) AS link_type, MIN(t1.title) AS first_movie, MIN(t2.title) AS second_movie
FROM keyword AS k,
    link_type AS lt,
    movie_keyword AS mk,
    movie_link AS ml,
    title AS t1,
    title AS t2
WHERE mk.keyword_id = k.id
AND t1.id = mk.movie_id
AND ml.movie_id = t1.id
AND ml.linked_movie_id = t2.id
AND lt.id = ml.link_type_id
AND mk.movie_id = t1.id
AND k.keyword = 'hardcore';",67,/*+  IndexScan(ml movie_id_movie_link) SeqScan(k) IndexScan(mk keyword_id_movie_keyword) IndexScan(lt link_type_pkey) IndexScan(t2 title_pkey) IndexScan(t1 title_pkey) NestLoop(k mk) MergeJoin(ml k mk) NestLoop(ml k mk lt) NestLoop(ml k mk lt t2) NestLoop(ml k mk lt t2 t1) Leading(((((ml (k mk)) lt) t2) t1)) */
"SELECT MIN(lt.link) AS link_type, MIN(t1.title) AS first_movie, MIN(t2.title) AS second_movie
FROM keyword AS k,
    link_type AS lt,
    movie_keyword AS mk,
    movie_link AS ml,
    title AS t1,
    title AS t2
WHERE mk.keyword_id = k.id
AND t1.id = mk.movie_id
AND ml.movie_id = t1.id
AND ml.linked_movie_id = t2.id
AND lt.id = ml.link_type_id
AND mk.movie_id = t1.id
AND k.keyword = 'hardcore';",67,/*+  IndexScan(ml movie_id_movie_link) SeqScan(k) IndexScan(mk keyword_id_movie_keyword) IndexScan(lt link_type_pkey) IndexScan(t2 title_pkey) IndexScan(t1 title_pkey) NestLoop(k mk) MergeJoin(ml k mk) NestLoop(ml k mk lt) NestLoop(ml k mk lt t2) NestLoop(ml k mk lt t2 t1) Leading(((((ml (k mk)) lt) t2) t1)) */
"SELECT MIN(lt.link) AS link_type, MIN(t1.title) AS first_movie, MIN(t2.title) AS second_movie
FROM keyword AS k,
    link_type AS lt,
    movie_keyword AS mk,
    movie_link AS ml,
    title AS t1,
    title AS t2
WHERE mk.keyword_id = k.id
AND t1.id = mk.movie_id
AND ml.movie_id = t1.id
AND ml.linked_movie_id = t2.id
AND lt.id = ml.link_type_id
AND mk.movie_id = t1.id
AND k.keyword = 'europe';",67,/*+  IndexScan(ml movie_id_movie_link) SeqScan(k) IndexScan(mk keyword_id_movie_keyword) IndexScan(lt link_type_pkey) IndexScan(t2 title_pkey) IndexScan(t1 title_pkey) NestLoop(k mk) MergeJoin(ml k mk) NestLoop(ml k mk lt) NestLoop(ml k mk lt t2) NestLoop(ml k mk lt t2 t1) Leading(((((ml (k mk)) lt) t2) t1)) */
"SELECT MIN(lt.link) AS link_type, MIN(t1.title) AS first_movie, MIN(t2.title) AS second_movie
FROM keyword AS k,
    link_type AS lt,
    movie_keyword AS mk,
    movie_link AS ml,
    title AS t1,
    title AS t2
WHERE mk.keyword_id = k.id
AND t1.id = mk.movie_id
AND ml.movie_id = t1.id
AND ml.linked_movie_id = t2.id
AND lt.id = ml.link_type_id
AND mk.movie_id = t1.id
AND k.keyword = 'nudity';",67,/*+  IndexScan(ml movie_id_movie_link) SeqScan(k) IndexScan(mk keyword_id_movie_keyword) IndexScan(lt link_type_pkey) IndexScan(t2 title_pkey) IndexScan(t1 title_pkey) NestLoop(k mk) MergeJoin(ml k mk) NestLoop(ml k mk lt) NestLoop(ml k mk lt t2) NestLoop(ml k mk lt t2 t1) Leading(((((ml (k mk)) lt) t2) t1)) */
"SELECT MIN(lt.link) AS link_type, MIN(t1.title) AS first_movie, MIN(t2.title) AS second_movie
FROM keyword AS k,
    link_type AS lt,
    movie_keyword AS mk,
    movie_link AS ml,
    title AS t1,
    title AS t2
WHERE mk.keyword_id = k.id
AND t1.id = mk.movie_id
AND ml.movie_id = t1.id
AND ml.linked_movie_id = t2.id
AND lt.id = ml.link_type_id
AND mk.movie_id = t1.id
AND k.keyword = 'sex';",67,/*+  IndexScan(ml movie_id_movie_link) SeqScan(k) IndexScan(mk keyword_id_movie_keyword) IndexScan(lt link_type_pkey) IndexScan(t2 title_pkey) IndexScan(t1 title_pkey) NestLoop(k mk) MergeJoin(ml k mk) NestLoop(ml k mk lt) NestLoop(ml k mk lt t2) NestLoop(ml k mk lt t2 t1) Leading(((((ml (k mk)) lt) t2) t1)) */
"SELECT MIN(lt.link) AS link_type, MIN(t1.title) AS first_movie, MIN(t2.title) AS second_movie
FROM keyword AS k,
    link_type AS lt,
    movie_keyword AS mk,
    movie_link AS ml,
    title AS t1,
    title AS t2
WHERE mk.keyword_id = k.id
AND t1.id = mk.movie_id
AND ml.movie_id = t1.id
AND ml.linked_movie_id = t2.id
AND lt.id = ml.link_type_id
AND mk.movie_id = t1.id
AND k.keyword = 'sex';",67,/*+  IndexScan(ml movie_id_movie_link) SeqScan(k) IndexScan(mk keyword_id_movie_keyword) IndexScan(lt link_type_pkey) IndexScan(t2 title_pkey) IndexScan(t1 title_pkey) NestLoop(k mk) MergeJoin(ml k mk) NestLoop(ml k mk lt) NestLoop(ml k mk lt t2) NestLoop(ml k mk lt t2 t1) Leading(((((ml (k mk)) lt) t2) t1)) */
"SELECT MIN(lt.link) AS link_type, MIN(t1.title) AS first_movie, MIN(t2.title) AS second_movie
FROM keyword AS k,
    link_type AS lt,
    movie_keyword AS mk,
    movie_link AS ml,
    title AS t1,
    title AS t2
WHERE mk.keyword_id = k.id
AND t1.id = mk.movie_id
AND ml.movie_id = t1.id
AND ml.linked_movie_id = t2.id
AND lt.id = ml.link_type_id
AND mk.movie_id = t1.id
AND k.keyword = 'fighters';",67,/*+  IndexScan(ml movie_id_movie_link) SeqScan(k) IndexScan(mk keyword_id_movie_keyword) IndexScan(lt link_type_pkey) IndexScan(t2 title_pkey) IndexScan(t1 title_pkey) NestLoop(k mk) MergeJoin(ml k mk) NestLoop(ml k mk lt) NestLoop(ml k mk lt t2) NestLoop(ml k mk lt t2 t1) Leading(((((ml (k mk)) lt) t2) t1)) */
"SELECT MIN(lt.link) AS link_type, MIN(t1.title) AS first_movie, MIN(t2.title) AS second_movie
FROM keyword AS k,
    link_type AS lt,
    movie_keyword AS mk,
    movie_link AS ml,
    title AS t1,
    title AS t2
WHERE mk.keyword_id = k.id
AND t1.id = mk.movie_id
AND ml.movie_id = t1.id
AND ml.linked_movie_id = t2.id
AND lt.id = ml.link_type_id
AND mk.movie_id = t1.id
AND k.keyword = 'anorexia';",67,/*+  IndexScan(ml movie_id_movie_link) SeqScan(k) IndexScan(mk keyword_id_movie_keyword) IndexScan(lt link_type_pkey) IndexScan(t2 title_pkey) IndexScan(t1 title_pkey) NestLoop(k mk) MergeJoin(ml k mk) NestLoop(ml k mk lt) NestLoop(ml k mk lt t2) NestLoop(ml k mk lt t2 t1) Leading(((((ml (k mk)) lt) t2) t1)) */
